run,elapsed,latency,dblatency,ttype,rbk,dskipped,error
16,280708,9,9,NEW_ORDER,0,0,0
16,280711,3,3,PAYMENT,0,0,0
16,280718,7,7,NEW_ORDER,0,0,0
16,280725,7,7,NEW_ORDER,0,0,0
16,280736,11,11,NEW_ORDER,0,0,0
16,280740,4,4,ORDER_STATUS,0,0,0
16,280746,6,6,NEW_ORDER,0,0,0
16,280754,8,8,NEW_ORDER,0,0,0
16,280766,12,12,NEW_ORDER,0,0,0
16,280771,5,5,ORDER_STATUS,0,0,0
16,280782,11,11,NEW_ORDER,0,0,0
16,280791,9,9,NEW_ORDER,0,0,0
16,280794,3,3,PAYMENT,0,0,0
16,280797,3,3,PAYMENT,0,0,0
16,280808,11,11,NEW_ORDER,0,0,0
16,280811,3,3,PAYMENT,0,0,0
16,280819,8,8,NEW_ORDER,0,0,0
16,280819,0,0,DELIVERY,0,0,0
16,280845,26,26,DELIVERY_BG,0,0,0
16,280848,3,3,PAYMENT,0,0,0
16,280851,3,3,STOCK_LEVEL,0,0,0
16,280855,4,4,PAYMENT,0,0,0
16,280858,3,3,PAYMENT,0,0,0
16,280862,4,4,PAYMENT,0,0,0
16,280865,3,3,PAYMENT,0,0,0
16,280867,2,2,PAYMENT,0,0,0
16,280870,3,3,PAYMENT,0,0,0
16,280877,7,7,NEW_ORDER,0,0,0
16,280880,3,3,PAYMENT,0,0,0
16,280889,9,9,NEW_ORDER,0,0,0
16,280896,7,7,NEW_ORDER,0,0,0
16,280899,3,3,PAYMENT,0,0,0
16,280910,11,11,NEW_ORDER,0,0,0
16,280913,3,3,PAYMENT,0,0,0
16,280916,3,3,PAYMENT,0,0,0
16,280924,8,8,NEW_ORDER,0,0,0
16,280930,6,6,NEW_ORDER,0,0,0
16,280933,3,3,PAYMENT,0,0,0
16,280936,3,3,PAYMENT,0,0,0
16,280939,3,3,PAYMENT,0,0,0
16,280947,8,8,NEW_ORDER,0,0,0
16,280951,4,4,PAYMENT,0,0,0
16,280954,3,3,PAYMENT,0,0,0
16,280960,6,6,NEW_ORDER,0,0,0
16,280963,3,3,PAYMENT,0,0,0
16,280966,3,3,PAYMENT,0,0,0
16,280975,9,9,NEW_ORDER,0,0,0
16,280978,3,3,PAYMENT,0,0,0
16,280981,3,3,PAYMENT,0,0,0
16,280991,10,10,NEW_ORDER,0,0,0
16,280996,5,5,NEW_ORDER,0,0,0
16,281004,8,8,NEW_ORDER,0,0,0
16,281008,4,4,PAYMENT,0,0,0
16,281015,7,7,NEW_ORDER,0,0,0
16,281018,3,3,PAYMENT,0,0,0
16,281021,3,3,PAYMENT,0,0,0
16,281028,7,7,NEW_ORDER,0,0,0
16,281035,7,7,NEW_ORDER,0,0,0
16,281047,12,12,NEW_ORDER,0,0,0
16,281057,10,10,NEW_ORDER,0,0,0
16,281060,3,3,PAYMENT,0,0,0
16,281068,8,8,NEW_ORDER,0,0,0
16,281072,4,4,PAYMENT,0,0,0
16,281079,7,7,PAYMENT,0,0,0
16,281090,11,11,NEW_ORDER,0,0,0
16,281097,7,7,NEW_ORDER,0,0,0
16,281100,3,3,PAYMENT,0,0,0
16,281103,3,3,PAYMENT,0,0,0
16,281103,0,0,DELIVERY,0,0,0
16,281125,22,22,DELIVERY_BG,0,0,0
16,281136,11,11,NEW_ORDER,0,0,0
16,281140,4,4,PAYMENT,0,0,0
16,281144,4,4,ORDER_STATUS,0,0,0
16,281147,3,3,PAYMENT,0,0,0
16,281150,3,3,PAYMENT,0,0,0
16,281157,7,7,NEW_ORDER,0,0,0
16,281160,3,3,PAYMENT,0,0,0
16,281164,4,4,STOCK_LEVEL,0,0,0
16,281168,4,4,PAYMENT,0,0,0
16,281171,3,3,STOCK_LEVEL,0,0,0
16,281177,6,6,NEW_ORDER,0,0,0
16,281186,9,9,NEW_ORDER,0,0,0
16,281193,7,7,NEW_ORDER,1,0,0
16,281204,11,11,NEW_ORDER,0,0,0
16,281212,8,8,NEW_ORDER,0,0,0
16,281219,7,7,NEW_ORDER,0,0,0
16,281222,3,3,PAYMENT,0,0,0
16,281226,4,4,ORDER_STATUS,0,0,0
16,281234,8,8,PAYMENT,0,0,0
16,281243,9,9,NEW_ORDER,0,0,0
16,281252,9,9,NEW_ORDER,0,0,0
16,281258,6,6,ORDER_STATUS,0,0,0
16,281264,6,6,NEW_ORDER,0,0,0
16,281273,9,9,NEW_ORDER,0,0,0
16,281283,10,10,NEW_ORDER,0,0,0
16,281286,3,3,PAYMENT,0,0,0
16,281290,4,4,ORDER_STATUS,0,0,0
16,281293,3,3,PAYMENT,0,0,0
16,281296,3,3,PAYMENT,0,0,0
16,281298,2,2,PAYMENT,0,0,0
16,281309,11,11,NEW_ORDER,0,0,0
16,281312,3,3,PAYMENT,0,0,0
16,281315,2,2,ORDER_STATUS,0,0,0
16,281318,3,3,PAYMENT,0,0,0
16,281331,13,13,NEW_ORDER,0,0,0
16,281340,9,9,NEW_ORDER,0,0,0
16,281343,3,3,PAYMENT,0,0,0
16,281346,3,3,PAYMENT,0,0,0
16,281350,4,4,PAYMENT,0,0,0
16,281360,10,10,NEW_ORDER,0,0,0
16,281363,3,3,PAYMENT,0,0,0
16,281373,10,10,NEW_ORDER,0,0,0
16,281379,6,6,NEW_ORDER,0,0,0
16,281382,3,3,PAYMENT,0,0,0
16,281392,10,10,NEW_ORDER,0,0,0
16,281400,8,8,NEW_ORDER,0,0,0
16,281404,3,3,PAYMENT,0,0,0
16,281415,11,11,NEW_ORDER,0,0,0
16,281418,3,3,PAYMENT,0,0,0
16,281418,0,0,DELIVERY,0,0,0
16,281442,24,24,DELIVERY_BG,0,0,0
16,281445,3,3,PAYMENT,0,0,0
16,281448,3,3,PAYMENT,0,0,0
16,281451,3,3,PAYMENT,0,0,0
16,281454,3,3,PAYMENT,0,0,0
16,281457,3,3,PAYMENT,0,0,0
16,281466,9,9,NEW_ORDER,0,0,0
16,281469,3,3,PAYMENT,0,0,0
16,281476,7,7,NEW_ORDER,0,0,0
16,281476,0,0,DELIVERY,0,0,0
16,281499,23,23,DELIVERY_BG,0,0,0
16,281501,2,2,PAYMENT,0,0,0
16,281510,9,9,NEW_ORDER,0,0,0
16,281514,4,4,PAYMENT,0,0,0
16,281519,5,5,PAYMENT,0,0,0
16,281528,9,9,NEW_ORDER,0,0,0
16,281531,3,3,PAYMENT,0,0,0
16,281538,7,7,NEW_ORDER,0,0,0
16,281547,9,9,NEW_ORDER,0,0,0
16,281556,9,9,NEW_ORDER,0,0,0
16,281565,9,9,NEW_ORDER,0,0,0
16,281568,3,3,PAYMENT,0,0,0
16,281579,11,11,NEW_ORDER,0,0,0
16,281582,3,3,PAYMENT,0,0,0
16,281590,8,8,NEW_ORDER,0,0,0
16,281593,3,3,PAYMENT,0,0,0
16,281603,10,10,NEW_ORDER,0,0,0
16,281603,0,0,DELIVERY,0,0,0
16,281625,22,22,DELIVERY_BG,0,0,0
16,281628,3,3,PAYMENT,0,0,0
16,281635,7,7,NEW_ORDER,0,0,0
16,281638,3,3,PAYMENT,0,0,0
16,281641,3,3,PAYMENT,0,0,0
16,281646,5,5,PAYMENT,0,0,0
16,281649,3,3,PAYMENT,0,0,0
16,281656,7,7,NEW_ORDER,0,0,0
16,281664,8,8,NEW_ORDER,0,0,0
16,281667,3,3,PAYMENT,0,0,0
16,281670,3,3,PAYMENT,0,0,0
16,281672,2,2,ORDER_STATUS,0,0,0
16,281680,8,8,NEW_ORDER,0,0,0
16,281683,3,3,PAYMENT,0,0,0
16,281686,3,3,PAYMENT,0,0,0
16,281689,3,3,PAYMENT,0,0,0
16,281697,8,8,NEW_ORDER,0,0,0
16,281700,3,3,PAYMENT,0,0,0
16,281709,9,9,NEW_ORDER,0,0,0
16,281713,4,4,ORDER_STATUS,0,0,0
16,281716,3,3,PAYMENT,0,0,0
16,281718,2,2,PAYMENT,0,0,0
16,281725,7,7,NEW_ORDER,0,0,0
16,281728,3,3,PAYMENT,0,0,0
16,281731,3,3,PAYMENT,0,0,0
16,281742,11,11,NEW_ORDER,0,0,0
16,281745,3,3,PAYMENT,0,0,0
16,281751,6,6,NEW_ORDER,0,0,0
16,281759,8,8,NEW_ORDER,0,0,0
16,281765,6,6,NEW_ORDER,0,0,0
16,281776,11,11,NEW_ORDER,0,0,0
16,281778,2,2,STOCK_LEVEL,0,0,0
16,281789,11,11,NEW_ORDER,0,0,0
16,281792,3,3,PAYMENT,0,0,0
16,281795,3,3,PAYMENT,0,0,0
16,281798,3,3,PAYMENT,0,0,0
16,281798,0,0,DELIVERY,0,0,0
16,281822,24,24,DELIVERY_BG,0,0,0
16,281824,2,2,ORDER_STATUS,0,0,0
16,281827,3,3,PAYMENT,0,0,0
16,281830,3,3,PAYMENT,0,0,0
16,281841,11,11,NEW_ORDER,0,0,0
16,281854,13,13,NEW_ORDER,0,0,0
16,281854,0,0,DELIVERY,0,0,0
16,281877,23,23,DELIVERY_BG,0,0,0
16,281880,3,3,PAYMENT,0,0,0
16,281883,3,3,PAYMENT,0,0,0
16,281892,9,9,NEW_ORDER,0,0,0
16,281901,9,9,NEW_ORDER,0,0,0
16,281904,3,3,PAYMENT,0,0,0
16,281914,10,10,NEW_ORDER,0,0,0
16,281924,10,10,NEW_ORDER,0,0,0
16,281927,3,3,PAYMENT,0,0,0
16,281927,0,0,DELIVERY,0,0,0
16,281949,22,22,DELIVERY_BG,0,0,0
16,281958,9,9,NEW_ORDER,0,0,0
16,281963,5,5,NEW_ORDER,0,0,0
16,281965,2,2,STOCK_LEVEL,0,0,0
16,281976,11,11,NEW_ORDER,0,0,0
16,281982,6,6,NEW_ORDER,0,0,0
16,281992,10,10,NEW_ORDER,0,0,0
16,282001,9,9,NEW_ORDER,0,0,0
16,282004,3,3,PAYMENT,0,0,0
16,282007,3,3,PAYMENT,0,0,0
16,282016,9,9,NEW_ORDER,0,0,0
16,282016,0,0,DELIVERY,0,0,0
16,282040,24,24,DELIVERY_BG,0,0,0
16,282044,4,4,STOCK_LEVEL,0,0,0
16,282047,3,3,PAYMENT,0,0,0
16,282053,6,6,NEW_ORDER,0,0,0
16,282063,10,10,NEW_ORDER,0,0,0
16,282069,6,6,NEW_ORDER,0,0,0
16,282075,6,6,NEW_ORDER,0,0,0
16,282085,10,10,NEW_ORDER,0,0,0
16,282089,4,4,PAYMENT,0,0,0
16,282092,3,3,PAYMENT,0,0,0
16,282103,11,11,NEW_ORDER,0,0,0
16,282106,3,3,PAYMENT,0,0,0
16,282115,9,9,NEW_ORDER,0,0,0
16,282119,4,4,ORDER_STATUS,0,0,0
16,282122,3,3,PAYMENT,0,0,0
16,282130,8,8,NEW_ORDER,0,0,0
16,282139,9,9,NEW_ORDER,0,0,0
16,282141,2,2,STOCK_LEVEL,0,0,0
16,282144,3,3,PAYMENT,0,0,0
16,282147,3,3,PAYMENT,0,0,0
16,282150,3,3,PAYMENT,0,0,0
16,282156,6,6,NEW_ORDER,0,0,0
16,282159,3,3,PAYMENT,0,0,0
16,282159,0,0,DELIVERY,0,0,0
16,282182,23,23,DELIVERY_BG,0,0,0
16,282188,6,6,NEW_ORDER,0,0,0
16,282195,7,7,NEW_ORDER,0,0,0
16,282205,10,10,NEW_ORDER,0,0,0
16,282212,7,7,NEW_ORDER,0,0,0
16,282215,3,3,PAYMENT,0,0,0
16,282222,7,7,NEW_ORDER,0,0,0
16,282233,11,11,NEW_ORDER,0,0,0
16,282234,1,1,STOCK_LEVEL,0,0,0
16,282236,2,2,STOCK_LEVEL,0,0,0
16,282243,7,7,NEW_ORDER,0,0,0
16,282246,3,3,PAYMENT,0,0,0
16,282250,4,4,PAYMENT,0,0,0
16,282259,9,9,NEW_ORDER,0,0,0
16,282264,5,5,PAYMENT,0,0,0
16,282268,4,4,PAYMENT,0,0,0
16,282270,2,2,STOCK_LEVEL,0,0,0
16,282273,3,3,PAYMENT,0,0,0
16,282276,3,3,PAYMENT,0,0,0
16,282285,9,9,NEW_ORDER,0,0,0
16,282293,8,8,NEW_ORDER,0,0,0
16,282294,1,1,STOCK_LEVEL,0,0,0
16,282296,2,2,ORDER_STATUS,0,0,0
16,282304,8,8,NEW_ORDER,0,0,0
16,282307,3,3,PAYMENT,0,0,0
16,282310,3,3,PAYMENT,0,0,0
16,282313,3,3,PAYMENT,0,0,0
16,282320,7,7,NEW_ORDER,0,0,0
16,282324,4,4,PAYMENT,0,0,0
16,282326,2,2,PAYMENT,0,0,0
16,282329,3,3,PAYMENT,0,0,0
16,282332,3,3,PAYMENT,0,0,0
16,282335,3,3,PAYMENT,0,0,0
16,282342,7,7,NEW_ORDER,0,0,0
16,282349,7,7,NEW_ORDER,0,0,0
16,282352,3,3,PAYMENT,0,0,0
16,282356,4,4,PAYMENT,0,0,0
16,282362,6,6,NEW_ORDER,0,0,0
16,282365,3,3,PAYMENT,0,0,0
16,282368,3,3,PAYMENT,0,0,0
16,282371,3,3,PAYMENT,0,0,0
16,282373,2,2,PAYMENT,0,0,0
16,282384,11,11,NEW_ORDER,0,0,0
16,282387,3,3,PAYMENT,0,0,0
16,282396,9,9,NEW_ORDER,0,0,0
16,282399,3,3,PAYMENT,0,0,0
16,282402,3,3,PAYMENT,0,0,0
16,282405,3,3,PAYMENT,0,0,0
16,282416,11,11,NEW_ORDER,0,0,0
16,282419,3,3,PAYMENT,0,0,0
16,282427,8,8,NEW_ORDER,1,0,0
16,282430,3,3,PAYMENT,0,0,0
16,282433,3,3,PAYMENT,0,0,0
16,282436,3,3,PAYMENT,0,0,0
16,282439,3,3,PAYMENT,0,0,0
16,282442,3,3,PAYMENT,0,0,0
16,282451,9,9,NEW_ORDER,0,0,0
16,282454,2,2,PAYMENT,0,0,0
16,282460,6,6,NEW_ORDER,0,0,0
16,282461,1,1,STOCK_LEVEL,0,0,0
16,282466,5,5,PAYMENT,0,0,0
16,282473,7,7,NEW_ORDER,0,0,0
16,282484,11,11,NEW_ORDER,0,0,0
16,282493,9,9,NEW_ORDER,0,0,0
16,282497,4,4,PAYMENT,0,0,0
16,282504,7,7,NEW_ORDER,0,0,0
16,282508,3,3,PAYMENT,0,0,0
16,282508,0,0,DELIVERY,0,0,0
16,282530,22,22,DELIVERY_BG,0,0,0
16,282540,10,10,NEW_ORDER,0,0,0
16,282550,10,10,NEW_ORDER,0,0,0
16,282553,3,3,PAYMENT,0,0,0
16,282560,7,7,NEW_ORDER,0,0,0
16,282566,6,6,NEW_ORDER,0,0,0
16,282571,5,5,NEW_ORDER,0,0,0
16,282574,3,3,PAYMENT,0,0,0
16,282577,3,3,PAYMENT,0,0,0
16,282583,6,6,NEW_ORDER,0,0,0
16,282593,10,10,NEW_ORDER,0,0,0
16,282593,0,0,DELIVERY,0,0,0
16,282617,24,24,DELIVERY_BG,0,0,0
16,282620,3,3,PAYMENT,0,0,0
16,282623,3,3,PAYMENT,0,0,0
16,282626,3,3,PAYMENT,0,0,0
16,282634,8,8,PAYMENT,0,0,0
16,282644,10,10,NEW_ORDER,0,0,0
16,282651,7,7,NEW_ORDER,0,0,0
16,282654,3,3,PAYMENT,0,0,0
16,282661,7,7,NEW_ORDER,0,0,0
16,282673,12,12,NEW_ORDER,0,0,0
16,282684,11,11,NEW_ORDER,0,0,0
16,282694,10,10,NEW_ORDER,0,0,0
16,282703,9,9,NEW_ORDER,0,0,0
16,282703,0,0,DELIVERY,0,0,0
16,282726,23,22,DELIVERY_BG,0,0,0
16,282728,2,2,STOCK_LEVEL,0,0,0
16,282736,8,8,NEW_ORDER,0,0,0
16,282748,12,12,NEW_ORDER,0,0,0
16,282758,10,10,NEW_ORDER,0,0,0
16,282768,10,10,NEW_ORDER,0,0,0
16,282772,4,4,PAYMENT,0,0,0
16,282777,5,5,NEW_ORDER,0,0,0
16,282780,2,2,PAYMENT,0,0,0
16,282784,4,4,PAYMENT,0,0,0
16,282786,2,2,PAYMENT,0,0,0
16,282790,4,4,PAYMENT,0,0,0
16,282799,9,9,NEW_ORDER,0,0,0
16,282802,3,3,PAYMENT,0,0,0
16,282805,3,3,PAYMENT,0,0,0
16,282814,9,9,NEW_ORDER,0,0,0
16,282817,3,3,PAYMENT,0,0,0
16,282828,11,11,NEW_ORDER,0,0,0
16,282828,0,0,DELIVERY,0,0,0
16,282851,23,23,DELIVERY_BG,0,0,0
16,282854,3,3,PAYMENT,0,0,0
16,282857,3,3,PAYMENT,0,0,0
16,282861,4,4,PAYMENT,0,0,0
16,282866,5,5,NEW_ORDER,0,0,0
16,282869,3,3,PAYMENT,0,0,0
16,282880,11,11,NEW_ORDER,0,0,0
16,282883,3,3,ORDER_STATUS,0,0,0
16,282894,11,11,NEW_ORDER,0,0,0
16,282904,10,10,NEW_ORDER,0,0,0
16,282908,4,4,PAYMENT,0,0,0
16,282918,10,10,NEW_ORDER,0,0,0
16,282921,3,3,PAYMENT,0,0,0
16,282928,7,7,NEW_ORDER,0,0,0
16,282931,3,3,PAYMENT,0,0,0
16,282935,4,4,ORDER_STATUS,0,0,0
16,282935,0,0,DELIVERY,0,0,0
16,282958,23,23,DELIVERY_BG,0,0,0
16,282964,6,6,NEW_ORDER,0,0,0
16,282975,11,11,NEW_ORDER,0,0,0
16,282978,3,3,PAYMENT,0,0,0
16,282985,7,7,NEW_ORDER,0,0,0
16,282995,10,10,NEW_ORDER,0,0,0
16,282998,3,3,PAYMENT,0,0,0
16,283001,3,3,PAYMENT,0,0,0
16,283007,5,5,NEW_ORDER,0,0,0
16,283014,7,7,NEW_ORDER,0,0,0
16,283023,9,9,NEW_ORDER,0,0,0
16,283026,3,3,PAYMENT,0,0,0
16,283034,8,8,NEW_ORDER,0,0,0
16,283037,3,3,PAYMENT,0,0,0
16,283043,6,6,NEW_ORDER,0,0,0
16,283054,11,11,NEW_ORDER,0,0,0
16,283066,12,12,NEW_ORDER,0,0,0
16,283066,0,0,DELIVERY,0,0,0
16,283090,24,24,DELIVERY_BG,0,0,0
16,283093,3,3,PAYMENT,0,0,0
16,283096,3,3,PAYMENT,0,0,0
16,283099,3,3,PAYMENT,0,0,0
16,283103,4,4,PAYMENT,0,0,0
16,283106,3,3,PAYMENT,0,0,0
16,283115,9,9,NEW_ORDER,0,0,0
16,283118,3,3,PAYMENT,0,0,0
16,283125,7,7,NEW_ORDER,0,0,0
16,283134,9,9,NEW_ORDER,0,0,0
16,283140,6,6,NEW_ORDER,0,0,0
16,283148,8,8,NEW_ORDER,0,0,0
16,283151,3,3,PAYMENT,0,0,0
16,283161,10,10,NEW_ORDER,0,0,0
16,283168,7,7,NEW_ORDER,0,0,0
16,283171,3,3,PAYMENT,0,0,0
16,283173,2,2,PAYMENT,0,0,0
16,283183,10,10,NEW_ORDER,0,0,0
16,283186,3,3,PAYMENT,0,0,0
16,283196,10,10,NEW_ORDER,0,0,0
16,283199,3,3,PAYMENT,0,0,0
16,283207,8,8,NEW_ORDER,0,0,0
16,283211,4,4,PAYMENT,0,0,0
16,283218,7,7,NEW_ORDER,0,0,0
16,283222,4,4,PAYMENT,0,0,0
16,283222,0,0,DELIVERY,0,0,0
16,283244,22,22,DELIVERY_BG,0,0,0
16,283248,4,4,PAYMENT,0,0,0
16,283252,4,4,PAYMENT,0,0,0
16,283255,3,3,PAYMENT,0,0,0
16,283255,0,0,DELIVERY,0,0,0
16,283280,25,25,DELIVERY_BG,0,0,0
16,283285,5,5,NEW_ORDER,0,0,0
16,283294,9,9,NEW_ORDER,0,0,0
16,283300,6,6,NEW_ORDER,0,0,0
16,283311,11,11,NEW_ORDER,0,0,0
16,283319,8,8,NEW_ORDER,0,0,0
16,283326,7,7,NEW_ORDER,0,0,0
16,283329,3,3,ORDER_STATUS,0,0,0
16,283337,8,8,NEW_ORDER,0,0,0
16,283345,8,8,NEW_ORDER,0,0,0
16,283349,4,4,ORDER_STATUS,0,0,0
16,283361,12,12,NEW_ORDER,0,0,0
16,283364,3,3,PAYMENT,0,0,0
16,283372,8,8,NEW_ORDER,0,0,0
16,283377,5,5,ORDER_STATUS,0,0,0
16,283384,7,7,NEW_ORDER,0,0,0
16,283387,3,3,PAYMENT,0,0,0
16,283390,3,3,PAYMENT,0,0,0
16,283393,3,3,PAYMENT,0,0,0
16,283404,11,11,NEW_ORDER,0,0,0
16,283407,3,3,ORDER_STATUS,0,0,0
16,283410,3,3,PAYMENT,0,0,0
16,283413,3,3,PAYMENT,0,0,0
16,283424,11,11,NEW_ORDER,0,0,0
16,283434,10,10,NEW_ORDER,0,0,0
16,283442,8,8,NEW_ORDER,0,0,0
16,283445,3,3,PAYMENT,0,0,0
16,283459,14,14,NEW_ORDER,0,0,0
16,283469,10,10,NEW_ORDER,0,0,0
16,283478,9,9,NEW_ORDER,0,0,0
16,283482,4,4,PAYMENT,0,0,0
16,283492,10,10,NEW_ORDER,0,0,0
16,283492,0,0,DELIVERY,0,0,0
16,283516,24,24,DELIVERY_BG,0,0,0
16,283519,3,3,PAYMENT,0,0,0
16,283523,4,4,PAYMENT,0,0,0
16,283526,3,3,ORDER_STATUS,0,0,0
16,283536,10,10,NEW_ORDER,0,0,0
16,283545,9,9,NEW_ORDER,0,0,0
16,283548,3,3,PAYMENT,0,0,0
16,283559,11,11,NEW_ORDER,0,0,0
16,283567,8,8,NEW_ORDER,0,0,0
16,283578,11,11,NEW_ORDER,0,0,0
16,283581,3,3,PAYMENT,0,0,0
16,283587,6,6,NEW_ORDER,0,0,0
16,283590,3,3,PAYMENT,0,0,0
16,283598,8,8,NEW_ORDER,0,0,0
16,283601,3,3,PAYMENT,0,0,0
16,283604,3,3,PAYMENT,0,0,0
16,283607,3,3,PAYMENT,0,0,0
16,283616,9,9,NEW_ORDER,0,0,0
16,283619,3,3,PAYMENT,0,0,0
16,283623,4,4,ORDER_STATUS,0,0,0
16,283631,8,8,NEW_ORDER,0,0,0
16,283638,7,7,NEW_ORDER,0,0,0
16,283644,6,6,NEW_ORDER,0,0,0
16,283650,6,6,NEW_ORDER,0,0,0
16,283653,3,3,PAYMENT,0,0,0
16,283659,6,6,NEW_ORDER,0,0,0
16,283663,3,3,PAYMENT,0,0,0
16,283673,10,10,NEW_ORDER,0,0,0
16,283683,10,10,NEW_ORDER,0,0,0
16,283686,3,3,PAYMENT,0,0,0
16,283689,3,3,PAYMENT,0,0,0
16,283692,3,3,PAYMENT,0,0,0
16,283695,3,3,PAYMENT,0,0,0
16,283706,11,11,NEW_ORDER,0,0,0
16,283717,11,11,NEW_ORDER,0,0,0
16,283722,5,5,NEW_ORDER,0,0,0
16,283727,5,5,PAYMENT,0,0,0
16,283736,9,9,NEW_ORDER,0,0,0
16,283742,6,6,NEW_ORDER,0,0,0
16,283748,6,6,NEW_ORDER,0,0,0
16,283752,4,4,PAYMENT,0,0,0
16,283759,7,7,NEW_ORDER,0,0,0
16,283762,3,3,PAYMENT,0,0,0
16,283765,3,3,PAYMENT,0,0,0
16,283773,8,8,NEW_ORDER,0,0,0
16,283781,8,8,NEW_ORDER,0,0,0
16,283792,11,11,NEW_ORDER,0,0,0
16,283796,4,4,PAYMENT,0,0,0
16,283799,3,3,PAYMENT,0,0,0
16,283804,5,5,NEW_ORDER,0,0,0
16,283806,2,2,ORDER_STATUS,0,0,0
16,283812,6,6,NEW_ORDER,0,0,0
16,283817,5,5,NEW_ORDER,0,0,0
16,283820,3,3,PAYMENT,0,0,0
16,283830,10,10,NEW_ORDER,0,0,0
16,283833,3,3,PAYMENT,0,0,0
16,283836,3,3,PAYMENT,0,0,0
16,283839,3,3,PAYMENT,0,0,0
16,283845,6,6,NEW_ORDER,0,0,0
16,283845,0,0,DELIVERY,0,0,0
16,283868,23,23,DELIVERY_BG,0,0,0
16,283874,6,6,NEW_ORDER,0,0,0
16,283882,8,8,NEW_ORDER,0,0,0
16,283885,3,3,PAYMENT,0,0,0
16,283888,3,3,PAYMENT,0,0,0
16,283895,7,7,NEW_ORDER,0,0,0
16,283906,11,11,NEW_ORDER,0,0,0
16,283909,3,3,PAYMENT,0,0,0
16,283912,3,3,ORDER_STATUS,0,0,0
16,283916,4,4,PAYMENT,0,0,0
16,283926,10,10,NEW_ORDER,0,0,0
16,283930,4,4,PAYMENT,0,0,0
16,283934,4,4,PAYMENT,0,0,0
16,283943,9,9,NEW_ORDER,0,0,0
16,283946,3,3,STOCK_LEVEL,0,0,0
16,283952,6,6,NEW_ORDER,0,0,0
16,283954,2,2,STOCK_LEVEL,0,0,0
16,283960,6,6,NEW_ORDER,0,0,0
16,283962,2,2,PAYMENT,0,0,0
16,283970,8,8,NEW_ORDER,0,0,0
16,283975,5,5,NEW_ORDER,0,0,0
16,283978,3,3,PAYMENT,0,0,0
16,283981,3,3,PAYMENT,0,0,0
16,283984,3,3,PAYMENT,0,0,0
16,283994,10,10,NEW_ORDER,0,0,0
16,284003,9,9,NEW_ORDER,0,0,0
16,284006,3,3,PAYMENT,0,0,0
16,284009,3,3,PAYMENT,0,0,0
16,284015,6,6,NEW_ORDER,0,0,0
16,284018,3,3,PAYMENT,0,0,0
16,284027,9,9,NEW_ORDER,0,0,0
16,284034,7,7,NEW_ORDER,0,0,0
16,284037,3,3,PAYMENT,0,0,0
16,284040,3,3,PAYMENT,0,0,0
16,284043,3,3,PAYMENT,0,0,0
16,284046,3,3,PAYMENT,0,0,0
16,284057,11,11,NEW_ORDER,0,0,0
16,284068,11,11,NEW_ORDER,0,0,0
16,284075,7,7,NEW_ORDER,0,0,0
16,284078,3,3,STOCK_LEVEL,0,0,0
16,284081,3,3,PAYMENT,0,0,0
16,284084,3,3,PAYMENT,0,0,0
16,284087,3,3,PAYMENT,0,0,0
16,284090,3,3,PAYMENT,0,0,0
16,284097,7,7,NEW_ORDER,0,0,0
16,284108,11,11,NEW_ORDER,0,0,0
16,284111,3,3,PAYMENT,0,0,0
16,284124,13,13,NEW_ORDER,0,0,0
16,284132,8,8,NEW_ORDER,0,0,0
16,284135,3,3,PAYMENT,0,0,0
16,284141,6,6,NEW_ORDER,0,0,0
16,284144,3,3,PAYMENT,0,0,0
16,284154,9,9,NEW_ORDER,0,0,0
16,284164,10,10,NEW_ORDER,0,0,0
16,284173,9,9,NEW_ORDER,0,0,0
16,284176,3,3,ORDER_STATUS,0,0,0
16,284180,4,4,PAYMENT,0,0,0
16,284183,3,3,PAYMENT,0,0,0
16,284186,3,3,PAYMENT,0,0,0
16,284196,10,10,NEW_ORDER,0,0,0
16,284201,5,5,NEW_ORDER,0,0,0
16,284204,3,3,PAYMENT,0,0,0
16,284214,10,10,NEW_ORDER,0,0,0
16,284217,3,3,PAYMENT,0,0,0
16,284220,3,3,ORDER_STATUS,0,0,0
16,284223,3,3,PAYMENT,0,0,0
16,284230,7,7,NEW_ORDER,0,0,0
16,284230,0,0,DELIVERY,0,0,0
16,284252,22,22,DELIVERY_BG,0,0,0
16,284260,8,8,NEW_ORDER,0,0,0
16,284264,4,4,PAYMENT,0,0,0
16,284267,3,3,STOCK_LEVEL,0,0,0
16,284267,0,0,DELIVERY,0,0,0
16,284290,23,23,DELIVERY_BG,0,0,0
16,284293,3,3,PAYMENT,0,0,0
16,284296,3,3,STOCK_LEVEL,0,0,0
16,284306,10,10,NEW_ORDER,0,0,0
16,284314,8,8,NEW_ORDER,0,0,0
16,284320,6,6,PAYMENT,0,0,0
16,284323,3,3,PAYMENT,0,0,0
16,284334,11,11,NEW_ORDER,0,0,0
16,284341,7,7,NEW_ORDER,1,0,0
16,284352,11,11,NEW_ORDER,0,0,0
16,284359,7,7,NEW_ORDER,0,0,0
16,284361,2,2,STOCK_LEVEL,0,0,0
16,284371,10,10,NEW_ORDER,0,0,0
16,284374,3,3,PAYMENT,0,0,0
16,284377,3,3,PAYMENT,0,0,0
16,284383,6,6,NEW_ORDER,0,0,0
16,284383,0,0,DELIVERY,0,0,0
16,284409,26,26,DELIVERY_BG,0,0,0
