run,elapsed,latency,dblatency,ttype,rbk,dskipped,error
13,250297,221,221,NEW_ORDER,0,0,0
13,250299,117,117,PAYMENT,0,0,0
13,250306,2051,2051,NEW_ORDER,0,0,0
13,250313,176,176,PAYMENT,0,0,0
13,250313,1240,1240,PAYMENT,0,0,0
13,250314,103,103,PAYMENT,0,0,0
13,250315,270,270,ORDER_STATUS,0,0,0
13,250319,261,261,PAYMENT,0,0,0
13,250319,273,273,NEW_ORDER,0,0,0
13,250320,2891,2891,NEW_ORDER,0,0,0
13,250322,86,86,NEW_ORDER,0,0,0
13,250989,1980,1980,NEW_ORDER,1,0,0
13,250995,2784,2784,NEW_ORDER,0,0,0
13,250995,0,0,DELIVERY,0,0,0
13,250995,951,951,PAYMENT,0,0,0
13,250995,914,914,NEW_ORDER,0,0,0
13,250996,1801,1801,NEW_ORDER,0,0,0
13,250996,952,952,NEW_ORDER,0,0,0
13,250996,1778,1778,NEW_ORDER,0,0,0
13,250996,0,0,DELIVERY,0,0,0
13,250996,1923,1923,NEW_ORDER,0,0,0
13,251004,685,685,PAYMENT,0,0,0
13,251016,971,971,NEW_ORDER,0,0,0
13,251017,939,939,NEW_ORDER,0,0,0
13,251020,731,731,PAYMENT,0,0,0
13,251020,961,961,PAYMENT,0,0,0
13,251027,739,739,PAYMENT,0,0,0
13,251029,33,33,PAYMENT,0,0,0
13,251030,928,928,PAYMENT,0,0,0
13,251045,882,882,ORDER_STATUS,0,0,0
13,251045,1842,1842,STOCK_LEVEL,0,0,0
13,251047,902,902,NEW_ORDER,0,0,0
13,251049,988,988,STOCK_LEVEL,0,0,0
13,251053,747,747,NEW_ORDER,1,0,0
13,251057,37,37,PAYMENT,0,0,0
13,251069,1025,1025,NEW_ORDER,0,0,0
13,251070,1025,1025,STOCK_LEVEL,0,0,0
13,251089,1044,1044,PAYMENT,0,0,0
13,251097,967,967,NEW_ORDER,0,0,0
13,251098,109,109,PAYMENT,0,0,0
13,251098,0,0,DELIVERY,0,0,0
13,251107,1045,1045,PAYMENT,0,0,0
13,251107,1044,1044,NEW_ORDER,0,0,0
13,251112,1822,1822,NEW_ORDER,0,0,0
13,251114,25,25,PAYMENT,0,0,0
13,251125,947,947,PAYMENT,0,0,0
13,251160,1012,1012,NEW_ORDER,0,0,0
13,251160,1057,1057,NEW_ORDER,0,0,0
13,251160,1170,1170,NEW_ORDER,0,0,0
13,251160,3604,3604,DELIVERY_BG,0,0,0
13,251160,3544,3544,DELIVERY_BG,0,0,0
13,251165,877,877,NEW_ORDER,0,0,0
13,251179,986,986,NEW_ORDER,0,0,0
13,251184,988,988,PAYMENT,0,0,0
13,251184,77,77,PAYMENT,0,0,0
13,251199,1105,1105,NEW_ORDER,0,0,0
13,251200,977,977,PAYMENT,0,0,0
13,251210,922,922,NEW_ORDER,0,0,0
13,251210,913,913,PAYMENT,0,0,0
13,251220,224,224,PAYMENT,0,0,0
13,251239,926,926,NEW_ORDER,0,0,0
13,251245,1006,1006,NEW_ORDER,1,0,0
13,251258,58,58,PAYMENT,0,0,0
13,251258,0,0,DELIVERY,0,0,0
13,251258,959,959,PAYMENT,0,0,0
13,251258,263,263,PAYMENT,0,0,0
13,251259,99,99,PAYMENT,0,0,0
13,251259,242,242,PAYMENT,0,0,0
13,251259,1141,1141,NEW_ORDER,0,0,0
13,251259,99,99,PAYMENT,0,0,0
13,251259,147,147,ORDER_STATUS,0,0,0
13,251260,1196,1196,NEW_ORDER,0,0,0
13,251279,95,95,PAYMENT,0,0,0
13,251282,967,967,NEW_ORDER,0,0,0
13,251282,10092,10092,DELIVERY_BG,0,0,0
13,251282,103,103,PAYMENT,0,0,0
13,251285,258,258,PAYMENT,0,0,0
13,251290,1208,1208,NEW_ORDER,0,0,0
13,251291,977,977,ORDER_STATUS,0,0,0
13,251292,1076,1076,NEW_ORDER,0,0,0
13,251298,13,13,PAYMENT,0,0,0
13,251299,1161,1161,NEW_ORDER,0,0,0
13,251302,245,245,PAYMENT,0,0,0
13,251309,149,149,PAYMENT,0,0,0
13,251329,119,119,PAYMENT,0,0,0
13,251329,1010,1010,NEW_ORDER,0,0,0
13,251334,265,265,NEW_ORDER,0,0,0
13,251337,177,177,PAYMENT,0,0,0
13,251986,1849,1849,NEW_ORDER,0,0,0
13,251986,956,956,NEW_ORDER,0,0,0
13,251986,747,747,PAYMENT,0,0,0
13,251986,1920,1920,NEW_ORDER,0,0,0
13,251986,1695,1695,NEW_ORDER,0,0,0
13,251986,916,916,NEW_ORDER,0,0,0
13,251986,933,933,NEW_ORDER,0,0,0
13,251986,941,941,NEW_ORDER,0,0,0
13,251986,1742,1742,NEW_ORDER,0,0,0
13,251987,1764,1764,NEW_ORDER,0,0,0
13,251990,1758,1758,NEW_ORDER,0,0,0
13,251991,1899,1899,NEW_ORDER,0,0,0
13,251991,987,987,NEW_ORDER,0,0,0
13,251991,1873,1873,NEW_ORDER,0,0,0
13,252007,1762,1762,NEW_ORDER,0,0,0
13,252007,910,910,NEW_ORDER,0,0,0
13,252007,678,678,PAYMENT,0,0,0
13,252011,1839,1839,NEW_ORDER,0,0,0
13,252023,4335,4335,DELIVERY_BG,0,0,0
13,252029,770,770,PAYMENT,0,0,0
13,252029,38,38,PAYMENT,0,0,0
13,252039,990,990,NEW_ORDER,0,0,0
13,252046,1848,1848,NEW_ORDER,0,0,0
13,252046,17,17,PAYMENT,0,0,0
13,252063,77,77,PAYMENT,0,0,0
13,252063,864,864,PAYMENT,0,0,0
13,252072,82,82,PAYMENT,0,0,0
13,252072,2009,2009,NEW_ORDER,0,0,0
13,252079,88,88,PAYMENT,0,0,0
13,252107,993,993,NEW_ORDER,0,0,0
13,252107,0,0,DELIVERY,0,0,0
13,252111,927,927,NEW_ORDER,0,0,0
13,252111,853,853,PAYMENT,0,0,0
13,252114,822,822,PAYMENT,0,0,0
13,252116,857,857,PAYMENT,0,0,0
13,252127,16,16,PAYMENT,0,0,0
13,252141,1895,1895,PAYMENT,0,0,0
13,252143,157,157,PAYMENT,0,0,0
13,252150,1025,1025,NEW_ORDER,0,0,0
13,252170,91,91,PAYMENT,0,0,0
13,252177,1881,1881,NEW_ORDER,0,0,0
13,252177,1927,1927,NEW_ORDER,0,0,0
13,252189,182,182,PAYMENT,0,0,0
13,252193,902,902,PAYMENT,0,0,0
13,252193,182,182,PAYMENT,0,0,0
13,252207,1918,1918,NEW_ORDER,0,0,0
13,252230,87,87,PAYMENT,0,0,0
13,252230,2051,2051,NEW_ORDER,0,0,0
13,252235,1188,1188,NEW_ORDER,0,0,0
13,252242,1953,1953,NEW_ORDER,0,0,0
13,252253,1208,1208,NEW_ORDER,0,0,0
13,252258,267,267,PAYMENT,0,0,0
13,252258,999,999,NEW_ORDER,0,0,0
13,252262,953,953,PAYMENT,0,0,0
13,252263,136,136,PAYMENT,0,0,0
13,252294,2004,2004,NEW_ORDER,0,0,0
13,252312,1067,1067,NEW_ORDER,0,0,0
13,252312,1053,1053,NEW_ORDER,0,0,0
13,252314,1015,1015,NEW_ORDER,0,0,0
13,252322,2143,2143,NEW_ORDER,0,0,0
13,252322,0,0,DELIVERY,0,0,0
13,252348,1066,1066,NEW_ORDER,0,0,0
13,252348,0,0,DELIVERY,0,0,0
13,252352,2039,2039,PAYMENT,0,0,0
13,252359,1057,1057,PAYMENT,0,0,0
13,252365,188,188,PAYMENT,0,0,0
13,252373,387,387,NEW_ORDER,0,0,0
13,252385,399,399,NEW_ORDER,0,0,0
13,252389,317,317,NEW_ORDER,0,0,0
13,252393,131,131,PAYMENT,0,0,0
13,252413,1306,1306,NEW_ORDER,0,0,0
13,252413,1253,1253,NEW_ORDER,0,0,0
13,252413,155,155,PAYMENT,0,0,0
13,252417,1135,1135,NEW_ORDER,0,0,0
13,252419,7420,7420,DELIVERY_BG,0,0,0
13,252434,241,241,PAYMENT,0,0,0
13,252434,427,427,PAYMENT,0,0,0
13,252434,1405,1405,NEW_ORDER,0,0,0
13,252450,273,273,NEW_ORDER,0,0,0
13,252464,478,478,PAYMENT,0,0,0
13,252467,108,108,PAYMENT,0,0,0
13,252467,0,0,DELIVERY,0,0,0
13,252482,229,229,PAYMENT,0,0,0
13,252500,1504,1504,NEW_ORDER,0,0,0
13,253003,618,618,PAYMENT,0,0,0
13,253016,603,603,PAYMENT,0,0,0
13,253016,582,582,PAYMENT,0,0,0
13,253027,715,715,PAYMENT,0,0,0
13,253027,0,0,DELIVERY,0,0,0
13,253030,14,14,PAYMENT,0,0,0
13,253047,5632,5632,DELIVERY_BG,0,0,0
13,253054,742,742,PAYMENT,0,0,0
13,253054,1031,1031,NEW_ORDER,0,0,0
13,253059,1894,1894,PAYMENT,0,0,0
13,253059,6815,6815,DELIVERY_BG,0,0,0
13,253059,0,0,DELIVERY,0,0,0
13,253061,950,950,NEW_ORDER,0,0,0
13,253071,2749,2749,NEW_ORDER,0,0,0
13,253087,1101,1101,NEW_ORDER,0,0,0
13,253099,929,929,PAYMENT,0,0,0
13,253115,665,665,PAYMENT,0,0,0
13,253125,1079,1079,NEW_ORDER,0,0,0
13,253126,1012,1012,NEW_ORDER,0,0,0
13,253127,7993,7993,DELIVERY_BG,0,0,0
13,253136,89,89,PAYMENT,0,0,0
13,253141,138,138,PAYMENT,0,0,0
13,253149,62,62,PAYMENT,0,0,0
13,253152,1894,1894,NEW_ORDER,0,0,0
13,253152,0,0,DELIVERY,0,0,0
13,253161,919,919,PAYMENT,0,0,0
13,253164,12021,12021,DELIVERY_BG,0,0,0
13,253176,1130,1130,NEW_ORDER,0,0,0
13,253182,121,121,PAYMENT,0,0,0
13,253182,1922,1922,NEW_ORDER,0,0,0
13,253190,1127,1127,NEW_ORDER,0,0,0
13,253199,17,17,PAYMENT,0,0,0
13,253199,0,0,DELIVERY,0,0,0
13,253199,145,145,PAYMENT,0,0,0
13,253207,81,81,PAYMENT,0,0,0
13,253212,86,86,PAYMENT,0,0,0
13,253213,1,1,DELIVERY,0,0,0
13,253223,74,74,PAYMENT,0,0,0
13,253223,988,988,NEW_ORDER,0,0,0
13,253236,1250,1250,NEW_ORDER,0,0,0
13,253241,1169,1169,NEW_ORDER,0,0,0
13,253250,861,861,NEW_ORDER,0,0,0
13,253250,956,956,PAYMENT,0,0,0
13,253253,836,836,NEW_ORDER,0,0,0
13,253268,1281,1281,NEW_ORDER,0,0,0
13,253271,1285,1285,NEW_ORDER,0,0,0
13,253281,1252,1252,NEW_ORDER,0,0,0
13,253289,3069,3069,NEW_ORDER,0,0,0
13,253297,1258,1258,NEW_ORDER,0,0,0
13,253297,0,0,DELIVERY,0,0,0
13,253304,81,81,PAYMENT,0,0,0
13,253318,953,953,NEW_ORDER,0,0,0
13,253341,877,877,PAYMENT,0,0,0
13,253341,1152,1152,NEW_ORDER,0,0,0
13,253352,225,225,NEW_ORDER,0,0,0
13,253377,943,943,PAYMENT,0,0,0
13,253393,2398,2398,PAYMENT,0,0,0
13,253393,2064,2064,NEW_ORDER,0,0,0
13,253394,230,230,PAYMENT,0,0,0
13,253394,0,0,DELIVERY,0,0,0
13,253394,323,323,NEW_ORDER,0,0,0
13,253403,4398,4398,DELIVERY_BG,0,0,0
13,253430,207,207,PAYMENT,0,0,0
13,253439,5351,5351,DELIVERY_BG,0,0,0
13,253447,431,431,NEW_ORDER,0,0,0
13,253476,2266,2266,NEW_ORDER,0,0,0
13,253476,1360,1360,NEW_ORDER,0,0,0
13,253476,135,135,PAYMENT,0,0,0
13,253515,1322,1322,NEW_ORDER,0,0,0
13,253613,372,372,ORDER_STATUS,0,0,0
13,253625,248,248,PAYMENT,0,0,0
13,253983,589,589,PAYMENT,0,0,0
13,254034,641,641,ORDER_STATUS,0,0,0
13,254040,2054,2054,PAYMENT,0,0,0
13,254050,611,611,PAYMENT,0,0,0
13,254056,880,880,STOCK_LEVEL,0,0,0
13,254062,449,449,PAYMENT,0,0,0
13,254081,3761,3761,STOCK_LEVEL,0,0,0
13,254091,3878,3878,STOCK_LEVEL,0,0,0
13,254091,4030,4030,STOCK_LEVEL,0,0,0
13,254095,859,859,NEW_ORDER,0,0,0
13,254103,850,850,NEW_ORDER,1,0,0
13,254116,1682,1682,NEW_ORDER,0,0,0
13,254116,0,0,DELIVERY,0,0,0
13,254130,989,989,NEW_ORDER,0,0,0
13,254140,2850,2850,PAYMENT,0,0,0
13,254195,1695,1695,STOCK_LEVEL,0,0,0
13,254197,1967,1967,NEW_ORDER,0,0,0
13,254203,1088,1088,NEW_ORDER,1,0,0
13,254204,169,169,ORDER_STATUS,0,0,0
13,254204,0,0,DELIVERY,0,0,0
13,254215,134,134,ORDER_STATUS,0,0,0
13,254218,1011,1011,STOCK_LEVEL,0,0,0
13,254228,245,245,STOCK_LEVEL,0,0,0
13,254242,1052,1052,STOCK_LEVEL,0,0,0
13,254245,3225,3225,STOCK_LEVEL,0,0,0
13,254246,2096,2096,STOCK_LEVEL,0,0,0
13,254247,3027,3027,STOCK_LEVEL,0,0,0
13,254270,167,167,ORDER_STATUS,0,0,0
13,254272,2973,2973,STOCK_LEVEL,0,0,0
13,254290,665,665,PAYMENT,0,0,0
13,254290,1808,1808,NEW_ORDER,0,0,0
13,254290,843,843,NEW_ORDER,0,0,0
13,254290,10242,10242,DELIVERY_BG,0,0,0
13,254290,1260,1260,NEW_ORDER,0,0,0
13,254290,1231,1231,NEW_ORDER,0,0,0
13,254291,1939,1939,NEW_ORDER,0,0,0
13,254291,229,229,PAYMENT,0,0,0
13,254291,4246,4246,DELIVERY_BG,0,0,0
13,254996,1678,1678,NEW_ORDER,0,0,0
13,254996,3737,3737,NEW_ORDER,0,0,0
13,254996,0,0,DELIVERY,0,0,0
13,254997,2624,2624,NEW_ORDER,0,0,0
13,254997,2790,2790,NEW_ORDER,0,0,0
13,254997,2739,2739,NEW_ORDER,0,0,0
13,254997,1898,1898,NEW_ORDER,0,0,0
13,254997,3715,3715,NEW_ORDER,0,0,0
13,254997,1747,1747,NEW_ORDER,0,0,0
13,254997,12751,12751,DELIVERY_BG,0,0,0
13,254997,1747,1747,NEW_ORDER,0,0,0
13,254997,1836,1836,NEW_ORDER,0,0,0
13,254997,3660,3660,NEW_ORDER,0,0,0
13,254998,2991,2991,NEW_ORDER,0,0,0
13,254998,2585,2585,NEW_ORDER,0,0,0
13,254998,1522,1522,NEW_ORDER,0,0,0
13,254998,2579,2579,NEW_ORDER,0,0,0
13,254998,1816,1816,NEW_ORDER,0,0,0
13,254998,2605,2605,NEW_ORDER,0,0,0
13,254998,907,907,NEW_ORDER,0,0,0
13,254999,1710,1710,NEW_ORDER,0,0,0
13,254999,859,859,NEW_ORDER,0,0,0
13,254999,908,908,NEW_ORDER,0,0,0
13,254999,1658,1658,NEW_ORDER,0,0,0
13,254999,796,796,PAYMENT,0,0,0
13,254999,1523,1523,NEW_ORDER,0,0,0
13,255000,960,960,NEW_ORDER,0,0,0
13,255000,1524,1524,NEW_ORDER,0,0,0
13,255000,3984,3984,NEW_ORDER,0,0,0
13,255000,3721,3721,NEW_ORDER,0,0,0
13,255000,950,950,PAYMENT,0,0,0
13,255000,1729,1729,NEW_ORDER,0,0,0
13,255025,969,969,NEW_ORDER,0,0,0
13,255066,2925,2925,PAYMENT,0,0,0
13,255083,838,838,NEW_ORDER,0,0,0
13,255095,805,805,PAYMENT,0,0,0
13,255095,1959,1959,PAYMENT,0,0,0
13,255095,98,98,PAYMENT,0,0,0
13,255096,2042,2042,PAYMENT,0,0,0
13,255098,98,98,PAYMENT,0,0,0
13,255098,100,100,PAYMENT,0,0,0
13,255101,102,102,PAYMENT,0,0,0
13,255104,974,974,NEW_ORDER,0,0,0
13,255118,1814,1814,PAYMENT,0,0,0
13,255119,93,93,PAYMENT,0,0,0
13,255120,848,848,PAYMENT,0,0,0
13,255129,883,883,PAYMENT,0,0,0
13,255167,170,170,PAYMENT,0,0,0
13,255172,882,882,ORDER_STATUS,0,0,0
13,255210,920,920,PAYMENT,0,0,0
13,255210,210,210,PAYMENT,0,0,0
13,255210,1929,1929,PAYMENT,0,0,0
13,255211,113,113,PAYMENT,0,0,0
13,255211,6218,6218,DELIVERY_BG,0,0,0
13,255211,212,212,PAYMENT,0,0,0
13,255212,3149,3149,PAYMENT,0,0,0
13,255213,109,109,PAYMENT,0,0,0
13,255213,922,922,NEW_ORDER,0,0,0
13,255214,1119,1119,NEW_ORDER,0,0,0
13,255217,970,970,NEW_ORDER,0,0,0
13,255218,218,218,PAYMENT,0,0,0
13,255218,221,221,PAYMENT,0,0,0
13,255218,1815,1815,PAYMENT,0,0,0
13,255220,223,223,PAYMENT,0,0,0
13,255220,221,221,PAYMENT,0,0,0
13,255221,1003,1003,PAYMENT,0,0,0
13,255236,1041,1041,NEW_ORDER,0,0,0
13,255236,238,238,NEW_ORDER,0,0,0
13,255237,1722,1722,NEW_ORDER,0,0,0
13,255238,143,143,NEW_ORDER,0,0,0
13,255238,947,947,NEW_ORDER,0,0,0
13,255251,155,155,PAYMENT,0,0,0
13,255251,156,156,PAYMENT,0,0,0
13,255251,251,251,PAYMENT,0,0,0
13,255251,252,252,PAYMENT,0,0,0
13,255253,256,256,PAYMENT,0,0,0
13,255253,253,253,PAYMENT,0,0,0
13,255255,41,41,PAYMENT,0,0,0
13,255255,3997,3997,DELIVERY_BG,0,0,0
13,255258,138,138,NEW_ORDER,0,0,0
13,255267,169,169,PAYMENT,0,0,0
13,255272,100,100,PAYMENT,0,0,0
13,255273,273,273,PAYMENT,0,0,0
13,255273,982,982,NEW_ORDER,0,0,0
13,255280,29,29,PAYMENT,0,0,0
13,255281,30,30,PAYMENT,0,0,0
13,255282,72,72,PAYMENT,0,0,0
13,255317,320,320,NEW_ORDER,0,0,0
13,255317,321,321,PAYMENT,0,0,0
13,255317,0,0,DELIVERY,0,0,0
13,255317,320,320,PAYMENT,0,0,0
13,255320,53,53,PAYMENT,0,0,0
13,255323,4225,4225,DELIVERY_BG,0,0,0
13,255334,79,79,PAYMENT,0,0,0
13,255341,1144,1144,NEW_ORDER,0,0,0
13,255341,0,0,DELIVERY,0,0,0
13,255342,344,344,NEW_ORDER,0,0,0
13,255352,269,269,ORDER_STATUS,0,0,0
13,255353,102,102,PAYMENT,0,0,0
13,255353,36,36,PAYMENT,0,0,0
13,255363,152,152,PAYMENT,0,0,0
13,255363,143,143,PAYMENT,0,0,0
13,255363,5075,5075,DELIVERY_BG,0,0,0
13,255363,196,196,NEW_ORDER,0,0,0
13,255381,1166,1166,NEW_ORDER,0,0,0
13,255406,409,409,NEW_ORDER,0,0,0
13,255406,185,185,PAYMENT,0,0,0
13,255424,4428,4428,DELIVERY_BG,0,0,0
13,255425,3077,3077,DELIVERY_BG,0,0,0
13,256013,3699,3699,NEW_ORDER,0,0,0
13,256013,1015,1015,NEW_ORDER,0,0,0
13,256013,777,777,PAYMENT,0,0,0
13,256014,796,796,NEW_ORDER,0,0,0
13,256014,804,804,NEW_ORDER,0,0,0
13,256015,652,652,PAYMENT,0,0,0
13,256025,807,807,NEW_ORDER,0,0,0
13,256025,743,743,PAYMENT,0,0,0
13,256025,1735,1735,NEW_ORDER,0,0,0
13,256025,814,814,NEW_ORDER,0,0,0
13,256025,4691,4691,NEW_ORDER,0,0,0
13,256025,930,930,NEW_ORDER,0,0,0
13,256025,787,787,NEW_ORDER,0,0,0
13,256025,1026,1026,NEW_ORDER,0,0,0
13,256025,2826,2826,NEW_ORDER,0,0,0
13,256025,1797,1797,NEW_ORDER,0,0,0
13,256035,2883,2883,DELIVERY_BG,0,0,0
13,256035,0,0,DELIVERY,0,0,0
13,256037,824,824,PAYMENT,0,0,0
13,256056,1059,1059,PAYMENT,0,0,0
13,256060,840,840,NEW_ORDER,0,0,0
13,256060,654,654,PAYMENT,0,0,0
13,256061,741,741,NEW_ORDER,0,0,0
13,256068,1798,1798,NEW_ORDER,0,0,0
13,256068,3805,3805,NEW_ORDER,0,0,0
13,256070,3657,3657,STOCK_LEVEL,0,0,0
13,256070,819,819,NEW_ORDER,0,0,0
13,256071,1073,1073,NEW_ORDER,0,0,0
13,256089,726,726,PAYMENT,0,0,0
13,256098,1032,1032,PAYMENT,0,0,0
13,256098,28,28,PAYMENT,0,0,0
13,256100,981,981,NEW_ORDER,0,0,0
13,256113,1823,1823,NEW_ORDER,1,0,0
13,256114,46,46,PAYMENT,0,0,0
13,256124,99,99,PAYMENT,0,0,0
13,256124,871,871,NEW_ORDER,0,0,0
13,256124,1882,1882,NEW_ORDER,0,0,0
13,256130,32,32,PAYMENT,0,0,0
13,256133,853,853,PAYMENT,0,0,0
13,256146,3916,3916,STOCK_LEVEL,0,0,0
13,256156,67,67,ORDER_STATUS,0,0,0
13,256171,818,818,PAYMENT,0,0,0
13,256171,146,146,PAYMENT,0,0,0
13,256171,146,146,PAYMENT,0,0,0
13,256175,965,965,NEW_ORDER,0,0,0
13,256185,124,124,PAYMENT,0,0,0
13,256191,1901,1901,NEW_ORDER,0,0,0
13,256191,0,0,DELIVERY,0,0,0
13,256191,13765,13765,DELIVERY_BG,0,0,0
13,256192,3133,3133,DELIVERY_BG,0,0,0
13,256195,182,182,ORDER_STATUS,0,0,0
13,256199,1098,1098,NEW_ORDER,0,0,0
13,256200,847,847,NEW_ORDER,0,0,0
13,256206,782,782,NEW_ORDER,0,0,0
13,256207,1078,1078,PAYMENT,0,0,0
13,256223,99,99,NEW_ORDER,0,0,0
13,256223,1225,1225,NEW_ORDER,0,0,0
13,256240,215,215,PAYMENT,0,0,0
13,256257,86,86,PAYMENT,0,0,0
13,256257,50,50,NEW_ORDER,0,0,0
13,256257,0,0,DELIVERY,0,0,0
13,256257,101,101,PAYMENT,0,0,0
13,256258,1000,1000,NEW_ORDER,0,0,0
13,256265,42,42,PAYMENT,0,0,0
13,256265,240,240,NEW_ORDER,0,0,0
13,256273,202,202,PAYMENT,0,0,0
13,256283,91,91,PAYMENT,0,0,0
13,256284,93,93,PAYMENT,0,0,0
13,256284,269,269,NEW_ORDER,0,0,0
13,256286,905,905,NEW_ORDER,0,0,0
13,256289,1171,1171,NEW_ORDER,0,0,0
13,256289,1016,1016,NEW_ORDER,0,0,0
13,256305,159,159,PAYMENT,0,0,0
13,256305,1068,1068,PAYMENT,0,0,0
13,256305,3037,3037,NEW_ORDER,0,0,0
13,256305,1093,1093,NEW_ORDER,0,0,0
13,256324,1327,1327,NEW_ORDER,0,0,0
13,256324,19,19,PAYMENT,0,0,0
13,256324,3027,3027,DELIVERY_BG,0,0,0
13,256338,975,975,NEW_ORDER,0,0,0
13,256338,115,115,PAYMENT,0,0,0
13,256348,1075,1075,PAYMENT,0,0,0
13,256998,792,792,ORDER_STATUS,0,0,0
13,257017,759,759,PAYMENT,0,0,0
13,257017,992,992,NEW_ORDER,0,0,0
13,257017,904,904,NEW_ORDER,0,0,0
13,257017,957,957,NEW_ORDER,0,0,0
13,257019,3589,3589,NEW_ORDER,0,0,0
13,257026,1809,1809,NEW_ORDER,0,0,0
13,257026,1674,1674,NEW_ORDER,0,0,0
13,257026,1813,1813,NEW_ORDER,0,0,0
13,257026,970,970,NEW_ORDER,0,0,0
13,257026,1808,1808,NEW_ORDER,0,0,0
13,257026,1788,1788,NEW_ORDER,0,0,0
13,257027,3675,3675,NEW_ORDER,0,0,0
13,257027,1746,1746,NEW_ORDER,0,0,0
13,257027,1002,1002,NEW_ORDER,0,0,0
13,257027,1774,1774,NEW_ORDER,0,0,0
13,257027,967,967,PAYMENT,0,0,0
13,257034,769,769,PAYMENT,0,0,0
13,257036,4929,4929,DELIVERY_BG,0,0,0
13,257041,757,757,PAYMENT,0,0,0
13,257048,3654,3654,DELIVERY_BG,0,0,0
13,257058,1716,1716,STOCK_LEVEL,0,0,0
13,257064,775,775,PAYMENT,0,0,0
13,257073,1059,1059,NEW_ORDER,0,0,0
13,257076,50,50,PAYMENT,0,0,0
13,257076,49,49,PAYMENT,0,0,0
13,257076,738,738,PAYMENT,0,0,0
13,257077,50,50,PAYMENT,0,0,0
13,257077,6082,6082,DELIVERY_BG,0,0,0
13,257083,959,959,NEW_ORDER,0,0,0
13,257084,760,760,PAYMENT,0,0,0
13,257085,1830,1830,PAYMENT,0,0,0
13,257087,782,782,PAYMENT,0,0,0
13,257092,978,978,PAYMENT,0,0,0
13,257094,2978,2978,DELIVERY_BG,0,0,0
13,257098,774,774,NEW_ORDER,0,0,0
13,257102,68,68,PAYMENT,0,0,0
13,257111,763,763,PAYMENT,0,0,0
13,257112,807,807,PAYMENT,0,0,0
13,257113,1707,1707,NEW_ORDER,0,0,0
13,257120,1757,1757,PAYMENT,0,0,0
13,257122,1085,1085,NEW_ORDER,0,0,0
13,257123,999,999,NEW_ORDER,0,0,0
13,257138,2139,2139,NEW_ORDER,0,0,0
13,257168,844,844,PAYMENT,0,0,0
13,257168,969,969,PAYMENT,0,0,0
13,257169,142,142,PAYMENT,0,0,0
13,257169,1100,1100,PAYMENT,0,0,0
13,257170,153,153,PAYMENT,0,0,0
13,257173,12005,12005,DELIVERY_BG,0,0,0
13,257196,148,148,PAYMENT,0,0,0
13,257196,0,0,DELIVERY,0,0,0
13,257196,177,177,PAYMENT,0,0,0
13,257196,112,112,PAYMENT,0,0,0
13,257196,1182,1182,NEW_ORDER,0,0,0
13,257197,932,932,NEW_ORDER,0,0,0
13,257199,861,861,NEW_ORDER,0,0,0
13,257199,3806,3806,NEW_ORDER,0,0,0
13,257200,106,106,PAYMENT,0,0,0
13,257200,98,98,PAYMENT,0,0,0
13,257208,182,182,PAYMENT,0,0,0
13,257208,182,182,PAYMENT,0,0,0
13,257208,1972,1972,PAYMENT,0,0,0
13,257208,1194,1194,NEW_ORDER,0,0,0
13,257211,42,42,PAYMENT,0,0,0
13,257219,12996,12996,DELIVERY_BG,0,0,0
13,257220,4193,4193,DELIVERY_BG,0,0,0
13,257224,151,151,ORDER_STATUS,0,0,0
13,257229,956,956,NEW_ORDER,0,0,0
13,257238,1108,1108,NEW_ORDER,0,0,0
13,257240,164,164,NEW_ORDER,0,0,0
13,257244,227,227,NEW_ORDER,0,0,0
13,257244,1819,1819,NEW_ORDER,0,0,0
13,257244,1069,1069,NEW_ORDER,0,0,0
13,257245,959,959,NEW_ORDER,0,0,0
13,257247,79,79,PAYMENT,0,0,0
13,257247,964,964,NEW_ORDER,0,0,0
13,257248,1077,1077,NEW_ORDER,0,0,0
13,257248,1148,1148,NEW_ORDER,0,0,0
13,257251,225,225,NEW_ORDER,0,0,0
13,257255,214,214,PAYMENT,0,0,0
13,257277,81,81,PAYMENT,0,0,0
13,257309,2311,2311,NEW_ORDER,0,0,0
13,257317,1292,1292,NEW_ORDER,0,0,0
13,257320,76,76,PAYMENT,0,0,0
13,257320,243,243,PAYMENT,0,0,0
13,257320,294,294,NEW_ORDER,0,0,0
13,257332,1199,1199,NEW_ORDER,0,0,0
13,257336,1165,1165,NEW_ORDER,0,0,0
13,257337,126,126,PAYMENT,0,0,0
13,257341,133,133,PAYMENT,0,0,0
13,257347,1147,1147,NEW_ORDER,0,0,0
13,257362,1122,1122,PAYMENT,0,0,0
13,257431,414,414,NEW_ORDER,0,0,0
13,258002,976,976,NEW_ORDER,0,0,0
13,258007,896,896,NEW_ORDER,0,0,0
13,258044,951,951,PAYMENT,0,0,0
13,258045,1047,1047,PAYMENT,0,0,0
13,258046,798,798,PAYMENT,0,0,0
13,258054,722,722,PAYMENT,0,0,0
13,258054,807,807,PAYMENT,0,0,0
13,258067,944,944,NEW_ORDER,0,0,0
13,258075,867,867,PAYMENT,0,0,0
13,258092,5625,5625,DELIVERY_BG,0,0,0
13,258093,731,731,PAYMENT,0,0,0
13,258097,975,975,NEW_ORDER,0,0,0
13,258102,1813,1813,NEW_ORDER,0,0,0
13,258114,1856,1856,NEW_ORDER,0,0,0
